,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
127,128,1921,1883,1969,1929,1720.0,2208.0,49.860580950496065,44.02951712865399,1944.3488372093022,1905.4953488372093,0.4692739638110017,1760.0,154.36753236814712,46.797136845585754,0.7789855072463768,-0.723556326941891
128,129,1921,2488,1939,2510,215.0,396.0,23.073404888358628,14.923424835327948,1929.3023255813953,2498.390697674419,0.7626763283886754,277.0,77.59797974644665,16.545286401814263,0.5429292929292929,0.9538840621273746
129,130,1924,1456,1947,1484,487.0,644.0,28.58155049487821,22.145424449553104,1935.476386036961,1469.7289527720739,0.6321875922177091,531.0,92.42640687119285,24.901157769991823,0.7562111801242236,-1.5155268167404636
130,131,1933,2074,1969,2109,969.0,1260.0,36.438041245343456,34.006857413635814,1951.5335397316821,2090.8183694530444,0.3591522989188708,1004.0,116.3259018078045,35.1250497344612,0.7690476190476191,-0.5063333244871563
131,132,1940,2985,1981,3028,1302.0,1763.0,41.83024212826547,39.77280415698964,1960.2611367127497,3006.5084485407065,0.3097606041618084,1369.0,138.71067811865476,40.715573031030544,0.7385138967668746,1.3094574282054505
132,133,1942,2814,1979,2853,864.0,1443.0,36.22353929321788,31.98139410991943,1959.2141203703704,2833.953703703704,0.46958020038278364,986.0,159.92388155425115,33.16743834924821,0.5987525987525988,1.0391314128915143
133,134,1960,3059,2043,3130,4213.0,5893.0,84.23549352098973,64.2744993451058,2000.807737953952,3096.8770472347496,0.6463589963511961,4441.0,270.27922061357856,73.24041372063132,0.7149160020363142,-0.23071414503159032
134,135,1973,2735,2031,2769,1512.0,1972.0,62.003197566594196,32.1711136367767,2002.5026455026455,2751.3571428571427,0.8548579113136943,1639.0,168.36753236814712,43.87639674858871,0.7667342799188641,-0.03370450957090916
135,136,1976,2527,2014,2561,882.0,1292.0,36.597052595051544,31.19159390331006,1995.1315192743764,2542.7426303854877,0.5230565531802893,940.0,120.71067811865474,33.511151553720346,0.6826625386996904,-0.16402752822453676
136,137,1977,2275,2014,2311,931.0,1332.0,35.683441315581376,33.37516430942648,1994.564983888292,2292.6530612244896,0.353823060013112,969.0,115.05382386916237,34.42943531556155,0.698948948948949,-0.545600778502343
137,138,1981,1852,2002,1873,371.0,441.0,21.99967318237094,21.718100864051976,1991.5067385444745,1861.5148247978436,0.15948056650125308,380.0,70.04163056034263,21.73411767467788,0.8412698412698413,1.2420744963953674
138,139,1982,2916,2027,2962,1640.0,2070.0,47.101231041314186,44.4866904667211,2003.8182926829268,2938.6176829268293,0.328537188723071,1697.0,154.95331880577405,45.69587348290507,0.7922705314009661,0.9340337365345721
139,140,1998,2188,2032,2221,753.0,1122.0,32.304889647421675,29.89708309481408,2014.2629482071713,2203.3572377158034,0.37883021761342006,783.0,103.05382386916237,30.96367835360614,0.6711229946524064,0.34867735411539613
140,141,1998,2968,2076,3037,3575.0,5382.0,83.14303324602768,55.758850213765704,2035.2755244755244,3002.2632167832166,0.7417850858748226,3828.0,257.1076477383248,67.4672614860586,0.6642512077294686,0.5900119929967278
141,142,1999,2592,2035,2630,998.0,1368.0,38.32368467315673,34.13371328422507,2017.0310621242486,2610.053106212425,0.4546525565525536,1064.0,127.05382386916237,35.64678198162763,0.72953216374269,1.2430552261227523
142,143,2009,2082,2031,2102,305.0,440.0,22.44971606822985,17.84112794678074,2018.9868852459017,2091.750819672131,0.6069826508140816,334.0,73.01219330881975,19.706294962377495,0.6931818181818182,0.4095950031630928
143,144,2015,2132,2057,2182,1581.0,2100.0,48.814078782973674,41.40499217634916,2035.3927893738141,2156.8855154965213,0.5296468738154886,1649.0,151.7817459305202,44.866376276965944,0.7528571428571429,-1.5001010172173663
144,145,2046,2071,2078,2107,757.0,1152.0,35.83169012676527,28.26503231868676,2060.4134742404226,2090.2840158520476,0.6146143057599848,846.0,117.49747468305833,31.045810270703488,0.6571180555555556,1.0351804874568056
145,146,2052,2403,2084,2435,783.0,1024.0,32.49877355207973,30.918723550037683,2068.740740740741,2418.229885057471,0.30801579846201066,809.0,104.66904755831213,31.574460621325464,0.7646484375,-0.7678822387457642
146,147,2066,3016,2142,3128,5184.0,8512.0,121.23570142280192,60.079366105136216,2104.4834104938273,3068.182098765432,0.8685746403324485,5928.0,369.0904037956217,81.24330003087691,0.6090225563909775,1.2945423687117992
147,148,2068,1760,2088,1781,270.0,420.0,20.360708494187772,17.337999121521847,2077.240740740741,1769.9407407407407,0.5242863383754758,298.0,67.35533905932738,18.5411616971131,0.6428571428571429,-1.0306082368635532
148,149,2076,2910,2118,2948,1185.0,1596.0,42.44172942833008,36.23404274374102,2096.372995780591,2929.1240506329113,0.5207056968716615,1284.0,147.78174593052023,38.8431314457417,0.7424812030075187,-0.33087843780191223
149,150,2080,1709,2108,1737,564.0,784.0,27.37757354760892,26.42788691608694,2092.828014184397,1723.099290780142,0.2611009092354187,594.0,90.91168824543142,26.797520467958073,0.7193877551020408,0.9838006511312509
150,151,2105,2235,2148,2282,1276.0,2021.0,46.17322924720715,35.66115845529193,2124.939655172414,2258.033699059561,0.6352165547373064,1387.0,149.1959594928933,40.306992682189374,0.6313706086095993,1.0554234512054337
151,152,2128,3012,2164,3057,1000.0,1620.0,46.03202230321037,29.053581030171546,2145.949,3033.036,0.775652489679135,1130.0,146.61017305526642,35.682482323055424,0.6172839506172839,1.238407341517427
152,153,2143,2605,2191,2657,1789.0,2496.0,56.849851770372865,40.95126776371218,2166.3823365008384,2630.497484628284,0.6936203070455684,1916.0,167.78174593052023,47.72657064498984,0.7167467948717948,1.0464678302715467
153,154,2147,2544,2184,2580,989.0,1332.0,36.336905644899886,35.00584672801681,2166.123356926188,2560.841253791709,0.268179531973917,1024.0,118.56854249492382,35.485685983831225,0.7424924924924925,-0.9847803441683928
154,155,2152,2756,2208,2821,2432.0,3640.0,65.27603989108572,49.30727570057545,2179.8585526315787,2790.2586348684213,0.6553035899498064,2606.0,202.16652224137047,55.646370706416384,0.6681318681318681,1.2290914198266567
155,156,2162,2939,2193,2976,860.0,1147.0,36.073883281104585,30.52574805634229,2176.7197674418603,2957.031395348837,0.532864190262682,906.0,111.74011537017762,33.090572803628525,0.7497820401046208,-1.5226153547179881
156,157,2175,2500,2198,2529,426.0,667.0,28.246909728816235,20.678401195661195,2186.455399061033,2514.0516431924884,0.6812413604816013,494.0,97.49747468305833,23.28948359361322,0.638680659670165,1.419180407719575
157,158,2180,2102,2215,2139,926.0,1295.0,36.344123749299655,32.86880296501922,2196.0302375809933,2119.133909287257,0.42673361354380723,963.0,115.9827560572969,34.3368580162012,0.715057915057915,-1.3631920301775597
158,159,2184,2599,2221,2634,829.0,1295.0,34.887834841662006,30.58139874274974,2202.307599517491,2614.785283474065,0.4812864273086834,874.0,111.29646455628166,32.48869930584249,0.6401544401544401,0.7664730921120931
159,160,2185,1778,2214,1804,541.0,754.0,28.13809337453622,24.92916053367141,2198.4177449168205,1789.8558225508318,0.46376605197610105,577.0,92.18376618407356,26.245429958408437,0.7175066312997348,0.3325220813459173
160,161,2198,3045,2254,3099,2170.0,3024.0,56.13318416122507,49.79096496968615,2226.975576036866,3073.524884792627,0.4617409981784767,2311.0,194.92388155425118,52.56357876015772,0.7175925925925926,-0.49009868759929515
161,162,2207,2352,2248,2399,1403.0,1927.0,45.60672948870122,39.47535283880249,2226.945117605132,2376.2829650748395,0.500805538792962,1457.0,143.78174593052023,42.26529405154344,0.7280747275557862,-1.2745289573793648
162,163,2212,1956,2250,1998,1149.0,1596.0,44.62771055113508,32.988869286351374,2230.735422106179,1976.5700609225414,0.6734843615742054,1207.0,130.8111831820431,38.24855862513909,0.7199248120300752,1.0353476351275068
163,164,2219,1049,2243,1081,628.0,768.0,33.31563106845861,24.261237665024748,2230.7149681528663,1065.2085987261146,0.6853393324080483,656.0,94.76955262170047,28.277100878514442,0.8177083333333334,1.5402161947519877
164,165,2221,2081,2239,2096,198.0,270.0,20.848346127424243,13.877864095322725,2229.8585858585857,2088.1717171717173,0.7462571279777575,240.0,63.69848480983499,15.877702285203682,0.7333333333333333,-0.11696953356494749
165,166,2229,1081,2260,1120,931.0,1209.0,38.69600266194778,31.00936831549488,2245.0837808807732,1100.3995703544576,0.5981844624649221,973.0,118.08326112068525,34.42943531556155,0.7700578990901572,-1.4182939862302102
166,167,2230,1716,2259,1745,663.0,841.0,29.61266090831811,28.617470895832746,2244.390648567119,1730.4328808446455,0.25706885158780934,687.0,95.01219330881975,29.054394128245264,0.7883472057074911,0.25012356973649147
167,168,2231,2011,2264,2045,896.0,1122.0,36.37324086391496,31.549925582373902,2247.050223214286,2027.220982142857,0.49762224800689675,933.0,112.66904755831214,33.77606596515802,0.7985739750445633,0.989698469118771
168,169,2232,877,2265,925,1239.0,1584.0,48.06476658978267,33.006887560792144,2248.1460855528653,900.7046004842615,0.7269249602629481,1299.0,144.5685424949238,39.71830555206083,0.7821969696969697,-1.421125116781232
169,170,2241,1947,2264,1966,273.0,437.0,24.385319588872274,16.901668656208813,2251.2417582417584,1954.8315018315018,0.7208334158152012,329.0,97.70458146424488,18.643883600599406,0.6247139588100686,0.2910324485157112
170,171,2242,1142,2270,1170,568.0,784.0,27.620825641544002,26.446422068679006,2255.4947183098593,1155.7200704225352,0.28849557532987036,615.0,91.80508652763321,26.89237924411993,0.7244897959183674,1.1776559759901233
171,172,2243,2236,2279,2276,1134.0,1440.0,41.649959327992775,35.181892469671375,2261.0908289241625,2254.6402116402114,0.5352335382128326,1214.0,136.81118318204307,37.99807421080277,0.7875,-1.3697176832177318
172,173,2254,3028,2300,3069,1356.0,1886.0,43.77004459802258,39.592274648655966,2277.033185840708,3047.2109144542774,0.42636364475272426,1398.0,139.7817459305202,41.55132756797165,0.71898197242842,0.19462397778373924
173,174,2257,2784,2302,2828,1585.0,1980.0,47.10233060711275,42.96874835362282,2278.8801261829653,2805.093375394322,0.40965058387275644,1639.0,150.71067811865476,44.92309738213999,0.8005050505050505,0.6301747204736801
174,175,2258,2626,2300,2664,1129.0,1596.0,40.83534842607284,35.80284414394041,2279.1594331266606,2645.0194862710364,0.4809262006780796,1221.0,137.71067811865476,37.91421166272614,0.7073934837092731,-0.33142559566563345
175,176,2259,2510,2325,2560,1907.0,3300.0,73.84887918522836,34.063933665474764,2292.8038804404823,2535.434189826953,0.8872622047133555,2076.0,188.0660171779821,49.275428073330374,0.5778787878787879,-0.4673538628488901
176,177,2262,2970,2297,3002,855.0,1120.0,35.102138437334695,31.208198907469004,2279.314619883041,2984.734502923977,0.4577745511355498,905.0,112.32590180780453,32.99423905394037,0.7633928571428571,0.2464440950363314
177,178,2268,2903,2298,2935,742.0,960.0,31.667436656749036,29.994256926978387,2283.0849056603774,2917.7061994609167,0.3207495909126602,769.0,103.84062043356595,30.736683981742253,0.7729166666666667,-1.4184923659171755
178,179,2277,2465,2325,2505,1494.0,1920.0,47.57843800765072,40.09374765029966,2300.8239625167334,2484.4524765729584,0.5384032289406683,1538.0,146.71067811865476,43.61444577011535,0.778125,-0.06630855613116131
179,180,2289,1032,2322,1069,907.0,1221.0,36.62899937021803,31.875715241934685,2305.0418963616316,1049.8158765159867,0.4926427132574633,958.0,116.81118318204308,33.982764264767994,0.7428337428337428,1.4545212147267923
180,181,2299,1420,2330,1449,723.0,899.0,31.840775771962516,29.402036758485448,2313.917012448133,1433.6639004149379,0.3838191029929949,755.0,106.66904755831213,30.340603007249587,0.8042269187986651,0.22962526955793958
181,182,2300,2356,2322,2376,356.0,440.0,22.146972750952855,20.91471360634209,2310.3651685393256,2365.3370786516853,0.32891385681973057,378.0,72.04163056034261,21.290215544369623,0.8090909090909091,-0.4893235592129034
182,183,2303,2076,2346,2111,1110.0,1505.0,42.38271298322723,33.65199027351796,2324.501801801802,2093.6234234234234,0.6079141777554367,1177.0,132.05382386916236,37.59382787980004,0.7375415282392026,-0.03438361519487209
183,184,2304,1189,2325,1210,318.0,441.0,22.343729517870962,18.350581127919632,2314.1477987421385,1198.9056603773586,0.570517417047568,338.0,67.35533905932738,20.12188299403865,0.7210884353741497,1.0094232979496722
184,185,2306,2021,2346,2064,1233.0,1720.0,42.78458462753686,37.06257868388006,2325.957826439578,2041.5385239253853,0.49959326861647735,1296.0,137.95331880577405,39.6220186090822,0.7168604651162791,0.9539970916683225
185,186,2307,2302,2347,2342,1156.0,1600.0,40.169059327338005,36.934908048697096,2325.9679930795846,2321.4022491349483,0.39312156328738335,1195.0,128.71067811865476,38.36489168124743,0.7225,-0.7987800910076231
186,187,2308,1222,2350,1271,1482.0,2058.0,51.14814353223466,37.17592531171109,2329.0364372469635,1246.7557354925775,0.6868190595293897,1549.0,149.29646455628165,43.4389342099632,0.7201166180758017,1.0680939220441283
187,188,2312,1077,2350,1117,1019.0,1520.0,42.22463194839856,31.201402147245606,2331.567222767419,1095.9175662414132,0.673772984684479,1077.0,126.36753236814714,36.01987085047822,0.6703947368421053,0.7517238882121344
188,189,2318,2937,2355,2975,1089.0,1406.0,38.848729049884575,36.231386975460794,2336.5876951331497,2955.40404040404,0.3608410148485579,1173.0,132.46803743153546,37.23651251415192,0.7745376955903271,-1.283857887390585
189,190,2322,2746,2365,2797,1340.0,2193.0,57.933179467463106,30.93034266701725,2343.8410447761194,2772.285820895522,0.8455496092986255,1504.0,163.7817459305202,41.30545956583848,0.6110351117191063,1.0121959607955928
190,191,2323,1646,2363,1688,1184.0,1680.0,44.30469256447216,34.08766823148924,2342.449324324324,1666.4864864864865,0.6387771292866559,1229.0,130.71067811865476,38.826738479640966,0.7047619047619048,0.8337516367740945
191,192,2326,3035,2346,3058,368.0,460.0,23.964398763101816,19.848183416341026,2336.095108695652,3045.804347826087,0.5603791022958451,393.0,73.4558441227157,21.646065519224038,0.8,1.4933759222749061
192,193,2338,1520,2380,1563,1317.0,1806.0,44.0839350583555,38.15159512330653,2359.447987851177,1541.6165527714502,0.5010284750609181,1362.0,136.71067811865476,40.94943809646488,0.729235880398671,0.7993414703325903
193,194,2346,1769,2391,1806,1238.0,1665.0,44.90100520825393,35.25939971232,2367.592891760905,1786.108239095315,0.6191538334569172,1286.0,135.63961030678928,39.702273944726784,0.7435435435435436,0.4021932774121579
194,195,2350,1619,2391,1656,1009.0,1517.0,41.051715795383565,31.533873508890355,2370.108027750248,1636.631318136769,0.6402699833458069,1084.0,130.29646455628165,35.84269382507095,0.6651285431773236,0.5005059398874296
195,196,2352,2206,2397,2252,1562.0,2070.0,46.985391216999865,42.45113960424706,2373.4020486555696,2228.1453265044815,0.42859532860978317,1619.0,151.29646455628165,44.59596583634359,0.7545893719806763,-1.081986065016696
196,197,2354,2378,2392,2419,1067.0,1558.0,41.993209315724634,32.57288083738653,2371.8744142455485,2397.763823805061,0.6311384549942187,1129.0,126.71067811865474,36.85846706297507,0.6848523748395379,-0.971588002765958
197,198,2355,1732,2388,1762,668.0,990.0,31.96094746005187,27.135782330045167,2372.079341317365,1746.4535928143712,0.528345690881564,698.0,97.9827560572969,29.163744887841286,0.6747474747474748,0.49263319739150796
198,199,2372,1977,2394,1995,256.0,396.0,21.149278790036178,16.087969193004938,2381.84765625,1985.66796875,0.6491195334110641,281.0,65.11269837220809,18.0540666735282,0.6464646464646465,0.3879881422359142
199,200,2376,1671,2419,1710,1188.0,1677.0,42.716712539355065,35.84090463395189,2397.7112794612794,1690.6649831649831,0.5440742802890126,1283.0,140.12489168102786,38.89226888657144,0.7084078711985689,-0.48555223564600125
200,201,2378,2580,2439,2633,1952.0,3233.0,65.9666372671617,42.58667576319201,2410.8872950819673,2604.032786885246,0.7636934947473496,2238.0,212.65180361560903,49.853421059372025,0.6037735849056604,0.49375308682040864
201,202,2379,2406,2414,2440,821.0,1190.0,39.99220120748522,26.635705704416615,2396.320341047503,2422.8623629719855,0.7459316548007224,869.0,112.5685424949238,32.33155836373447,0.6899159663865546,-0.6948846480491445
202,203,2384,2478,2410,2502,344.0,624.0,26.12290760367761,19.96977500076578,2396.345930232558,2490.485465116279,0.6446776517777864,430.0,106.22539674441619,20.928315827817965,0.5512820512820513,0.2674615722416777
203,204,2392,2880,2447,2935,2056.0,3025.0,58.9853373158853,44.527200599881226,2417.866245136187,2906.131809338521,0.6558561187179084,2154.0,178.5452018978108,51.164250253233405,0.6796694214876033,-0.7247414925468092
204,205,2396,1259,2443,1304,1473.0,2115.0,52.55494216094507,35.93417455405861,2419.205023761032,1280.213849287169,0.7297211034234454,1538.0,154.2670273047588,43.30683374936218,0.6964539007092199,0.7258622359606702
205,206,2403,1425,2432,1453,600.0,812.0,28.935697093862583,26.50146935806912,2416.5516666666667,1439.2133333333334,0.40146451625347046,624.0,90.66904755831213,27.639531957706836,0.7389162561576355,0.7138465354190603
206,207,2408,2098,2474,2167,3042.0,4554.0,69.81579668678697,61.54563395069324,2442.217619986851,2127.1653517422747,0.47210354801999543,3431.0,254.4863273947651,62.2349957426235,0.6679841897233202,1.2388292220853874
207,208,2411,2674,2445,2707,708.0,1122.0,31.99340358931916,29.12020926802252,2429.3502824858756,2691.156779661017,0.41418182221792615,780.0,111.9827560572969,30.024216853608277,0.6310160427807486,0.11717362641647304
208,209,2435,1153,2464,1177,519.0,696.0,28.00511926600464,23.756255367661918,2449.7109826589594,1164.0751445086705,0.529543795680547,544.0,85.59797974644665,25.70625067405882,0.7456896551724138,-0.19858484525484313
209,210,2441,1752,2458,1765,129.0,221.0,17.06330445605851,11.375543170573783,2449.5736434108526,1758.6976744186047,0.7453556325685483,155.0,50.62741699796952,12.815923738491737,0.583710407239819,-0.5684204263768642
210,211,2446,1973,2482,2011,1071.0,1368.0,38.77813055608381,35.60791345300275,2463.098039215686,1991.0700280112044,0.3960074581316836,1116.0,125.15432893255071,36.92749046999213,0.7828947368421053,1.2691710053778604
211,212,2463,2327,2506,2371,1384.0,1892.0,44.013378233144536,41.47178810102189,2482.1690751445085,2348.6791907514453,0.33489867892134073,1518.0,152.12489168102783,41.97813156768016,0.7315010570824524,0.4814174763290182
212,213,2464,1824,2495,1855,709.0,961.0,30.93337126986176,29.42529776613189,2478.9887165021155,1838.370944992948,0.30842802152496346,754.0,103.25483399593904,30.045412914740087,0.7377731529656608,0.750851755846763
213,214,2464,2896,2507,2944,1517.0,2064.0,47.41709334879004,41.20364247499418,2486.3111404087012,2920.1272247857614,0.4948791787711495,1591.0,154.61017305526642,43.948883823861124,0.7349806201550387,-1.201274161659444
214,215,2470,1645,2537,1700,2351.0,3685.0,75.6697311826771,44.855275380076954,2504.9481071884306,1669.37771161208,0.8053666505162627,2703.0,227.1370849898476,54.71184670318091,0.6379918588873813,0.5535817375635685
215,216,2473,2382,2512,2424,1264.0,1638.0,42.43427480874844,38.23005841900845,2491.4541139240505,2401.549841772152,0.43397680685901696,1323.0,135.63961030678928,40.1170136543742,0.7716727716727717,1.44289511563184
216,217,2477,1420,2498,1438,283.0,378.0,21.16410048567985,17.72130824111041,2487.356890459364,1428.4593639575971,0.5466998153777229,311.0,66.52691193458118,18.982275710779543,0.7486772486772487,-0.13613906365509923
217,218,2494,2060,2517,2084,427.0,552.0,25.270344745280827,21.676292869666792,2505.4777517564403,2071.7962529274005,0.5140238266357057,442.0,75.94112549695427,23.31680264534386,0.7735507246376812,1.09381264445822
218,219,2504,2862,2543,2897,966.0,1365.0,37.24583768683675,33.450260119073214,2522.986542443064,2879.3788819875776,0.4398037324187715,1053.0,125.63961030678928,35.070634442709576,0.7076923076923077,-0.051265395151093095
219,220,2506,1582,2546,1622,1145.0,1600.0,43.15840757629121,34.1473873372238,2527.4034934497818,1601.8,0.6115438395631788,1215.0,135.0538238691624,38.18192345497751,0.715625,0.8332298038836089
220,221,2522,2518,2609,2564,2784.0,4002.0,92.31020052058868,39.81712348237215,2564.4802442528735,2541.3573994252874,0.902189234985856,3081.0,235.6223663640862,59.53737391372493,0.6956521739130435,0.11884487891208227
221,222,2524,1905,2554,1932,594.0,810.0,31.48722147462884,24.477288632688786,2538.375420875421,1918.107744107744,0.6290409853654955,644.0,106.32590180780451,27.500987065425246,0.7333333333333333,-0.4666649442813744
222,223,2528,2147,2570,2190,1338.0,1806.0,43.01140872494108,39.925170256199266,2548.0784753363228,2168.523168908819,0.3719667600183094,1401.0,141.29646455628168,41.274623085567335,0.7408637873754153,-0.678321004204871
223,224,2528,2737,2573,2787,1757.0,2250.0,50.57269013426609,44.29838413816365,2549.8548662492885,2760.9692657939668,0.48242932717553444,1801.0,157.53910524340097,47.297799949888585,0.7808888888888889,-1.2787121951249256
224,225,2554,2032,2587,2064,803.0,1056.0,32.85815408961328,31.295717793167405,2570.219178082192,2047.255292652553,0.30469788102939627,846.0,108.91168824543142,31.975167777860612,0.7604166666666666,-0.7767745638856696
225,226,2554,2689,2601,2730,1395.0,1927.0,49.05706343280276,36.44718125287469,2577.3483870967743,2707.9290322580646,0.6693415794381202,1456.0,144.71067811865476,42.14462201640385,0.7239231966787752,0.4813056890030911
226,227,2560,2807,2589,2836,655.0,841.0,30.139265000217996,27.90857204951321,2574.4580152671756,2821.1923664122137,0.37755503066027774,692.0,99.01219330881975,28.878571671769564,0.7788347205707491,-0.3640426854370668
227,228,2569,1319,2608,1359,1128.0,1560.0,42.46933421609256,34.20937512772464,2588.5301418439717,1338.7171985815603,0.5925853254132242,1171.0,127.63961030678928,37.89741688375691,0.7230769230769231,-0.891539248507154
228,229,2591,2771,2617,2797,468.0,676.0,27.918674745473233,22.211019698761767,2603.438034188034,2784.1688034188032,0.6058729851194391,530.0,96.66904755831214,24.410573670769317,0.6923076923076923,-0.975539178201687
229,230,2598,1355,2633,1391,911.0,1260.0,37.703372994368195,31.14793704419395,2615.164654226125,1372.2623490669594,0.563477642269736,950.0,114.5685424949238,34.05761625912379,0.723015873015873,0.8821334928409549
230,231,2604,1832,2649,1878,1531.0,2070.0,47.607756668096876,41.120638022986626,2625.9699542782496,1854.9464402351405,0.5039407930109949,1601.0,153.78174593052023,44.1512145131879,0.7396135265700483,0.8105826045239268
231,232,2607,2324,2646,2368,1343.0,1716.0,44.64329759431208,38.49490880712576,2626.586746090841,2345.481012658228,0.5064361749541467,1405.0,144.8111831820431,41.351671170332686,0.7826340326340326,-1.5539414586551445
232,233,2614,1893,2671,1932,1808.0,2223.0,59.0149100902506,39.45747771393339,2642.2284292035397,1912.0663716814158,0.7436205847789265,1884.0,167.1959594928933,47.9793403131095,0.8133153396311291,0.0391377949001934
233,234,2615,1487,2683,1559,2433.0,4896.0,91.15279854290429,38.8173559657083,2648.1997533908757,1522.5474722564734,0.9047941030392617,2911.0,244.10764773832472,55.65780998512833,0.49693627450980393,0.8856225928391439
234,235,2622,1707,2659,1741,913.0,1258.0,37.791071957917715,31.589237375011667,2640.2552026286967,1723.1730558598028,0.5488946453389105,995.0,122.5685424949238,34.09498063268556,0.7257551669316376,0.3769790688218695
235,236,2622,2435,2662,2479,1303.0,1760.0,47.608038782329885,35.52856474448144,2641.3476592478896,2456.5141980046046,0.6656406871116801,1380.0,149.0893577750951,40.73120581065477,0.7403409090909091,1.0978889630953816
236,237,2644,2621,2692,2681,1779.0,2880.0,65.7203554347821,35.83186058291703,2668.1112984822935,2649.954468802698,0.8382948948679482,1962.0,186.16652224137047,47.59299475851309,0.6177083333333333,1.1218483426917334
237,238,2655,2333,2679,2356,435.0,552.0,23.95442543525425,23.360233135780245,2666.979310344828,2344.0,0.2213480021240086,457.0,77.94112549695427,23.534213434057992,0.7880434782608695,1.493296562925499
238,239,2656,2781,2686,2807,629.0,780.0,30.874062320663228,26.07236295337425,2671.2178060413353,2793.491255961844,0.535595525134228,655.0,94.76955262170046,28.299605538565682,0.8064102564102564,-0.2628638422450332
239,240,2663,1855,2690,1882,480.0,729.0,26.654820361605793,23.582030207612483,2676.54375,1868.3333333333333,0.4661244605812921,527.0,90.91168824543142,24.721548929484133,0.6584362139917695,-0.5353753034595726
240,241,2668,1971,2723,2022,1819.0,2805.0,61.22014693662415,39.0910474845442,2694.444749862562,1996.262231995602,0.7695949398099432,1993.0,183.3380951166243,48.12507383758763,0.6484848484848484,-0.5651487604333381
241,242,2673,1581,2715,1627,1441.0,1932.0,45.202657797552924,41.40683250131185,2692.4559333795974,1604.0055517002081,0.4011177479470225,1523.0,158.95331880577405,42.83384390833222,0.7458592132505176,1.453286172247998
242,243,2682,2190,2723,2252,1968.0,2542.0,64.058670805893,39.86593527622447,2702.204268292683,2221.1026422764226,0.7827512313178673,2092.0,180.85281374238568,50.057321382978536,0.7741935483870968,1.4502666935308193
243,244,2694,1688,2752,1755,2256.0,3886.0,79.12354972291385,39.73199420209808,2721.520390070922,1720.090425531915,0.8647797760951799,2554.0,220.65180361560903,53.595040935916145,0.5805455481214616,0.9763493946016107
244,245,2704,1394,2738,1427,711.0,1122.0,35.27125523862143,26.113716670022708,2720.6329113924053,1410.987341772152,0.6722015247831115,786.0,111.63961030678928,30.087760240780646,0.6336898395721925,0.6762809055339393
245,246,2716,2398,2780,2456,1932.0,3712.0,79.54213877064987,35.543112775882555,2746.866977225673,2427.203933747412,0.894610729604962,2343.0,231.4802307403552,49.597366869908875,0.5204741379310345,0.6781047266151501
246,247,2736,2590,2781,2634,1467.0,1980.0,46.10676200408188,41.038398999122734,2758.081117927744,2612.6571233810496,0.455817369884581,1547.0,152.02438661763952,43.21854245721949,0.740909090909091,-0.7304336920212223
247,248,2741,1873,2772,1905,714.0,992.0,32.10589253169103,28.662898764223936,2755.939775910364,1887.8081232492998,0.45052995285814146,763.0,105.49747468305833,30.15116971098976,0.719758064516129,1.235965974933366
248,249,2747,1566,2764,1582,126.0,272.0,18.674605735411472,12.816586735066936,2754.1349206349205,1574.1190476190477,0.7273082259353346,194.0,70.94112549695427,12.666024736934256,0.4632352941176471,0.6695856848415211
249,250,2748,2145,2804,2191,1856.0,2576.0,60.41127993786448,39.77378335025237,2776.296875,2167.2413793103447,0.7526827420865693,1963.0,174.61017305526644,48.61206223797199,0.7204968944099379,-0.36756104997788175
250,251,2756,2011,2794,2050,1068.0,1482.0,38.57142263891225,35.70455400983864,2774.376404494382,2030.2790262172284,0.3783227207897101,1144.0,130.39696961967002,36.875735026940866,0.7206477732793523,0.8609708073240033
251,252,2770,1600,2816,1698,2226.0,4508.0,104.83869866292747,29.312105907279822,2790.9811320754716,1652.4348607367476,0.9601187824117886,2623.0,285.350288425444,53.23749831256604,0.4937888198757764,1.2650117484275614
252,253,2770,2220,2807,2266,1228.0,1702.0,43.65432314751413,36.049481748739716,2787.8526058631924,2242.3355048859935,0.5639717480758665,1299.0,138.71067811865476,39.54160038408638,0.7215041128084606,-1.3159425072368263
253,254,2780,2450,2820,2489,1197.0,1560.0,44.18276848607124,35.248511841161886,2800.3943191311614,2467.6758563074354,0.602937183821885,1293.0,144.8111831820431,39.039310125154486,0.7673076923076924,0.7288310511409217
254,255,2818,1922,2838,1941,204.0,380.0,18.839208875799706,15.103971681911238,2827.700980392157,1931.7205882352941,0.597685470726021,253.0,60.49137802864845,16.11647812414279,0.5368421052631579,0.502100769033405
255,256,2824,2059,2880,2123,2067.0,3584.0,66.47063293154112,47.487691964258616,2851.165940977262,2089.5607160135464,0.6997210881637775,2443.0,252.20815280171308,51.30093701841694,0.5767299107142857,-0.9662359951194895
256,257,2826,1952,2863,2000,1321.0,1776.0,48.95383170658157,34.73355961667179,2845.4095382286146,1974.900075700227,0.704688651914981,1397.0,144.5685424949238,41.011576885010776,0.7438063063063063,1.3658789485039133
257,258,2839,2221,2873,2260,990.0,1326.0,38.653763554848176,33.19618034645254,2854.0343434343436,2239.6444444444446,0.5122967655025552,1049.0,123.49747468305833,35.50362163621919,0.746606334841629,1.4405261692087024
