,label,area,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,extent,bbox-0,bbox-1,bbox-2,bbox-3
586,587,841.0,42.97597888525182,25.230399318138936,4655.451843043995,2406.71581450654,0.8095278807251297,0.695616211745244,4637,2391,4676,2422
587,588,801.0,34.30296730629972,29.786762949950244,4654.828963795256,2755.7278401997505,0.49596305345562997,0.7852941176470588,4638,2741,4672,2771
588,589,1117.0,44.94605521751368,31.792028540185118,4670.697403760071,2968.1316025067144,0.7068760269695088,0.7692837465564738,4650,2952,4694,2985
589,590,1549.0,45.261231503592015,43.774111284779885,4676.220787604906,3415.5112976113624,0.2542306397275716,0.8377501352082206,4655,3394,4698,3437
590,591,1572.0,51.22177861874634,39.27043571825201,4680.090330788804,3223.7347328244273,0.6420358908368725,0.8061538461538461,4656,3204,4706,3243
591,592,699.0,40.10474167462684,22.20659276183878,4694.9113018598,2653.101573676681,0.8327063208655272,0.6832844574780058,4680,2637,4711,2670
592,593,1203.0,48.46392936446785,31.98977070864046,4704.798836242727,2482.1862011637572,0.7512007453106334,0.7160714285714286,4686,2461,4726,2503
593,594,1086.0,38.41466353006718,36.031047909658284,4708.479742173113,4063.9935543278084,0.34676952223507057,0.8153153153153153,4691,4046,4727,4083
594,595,1300.0,45.715785120212104,36.330421035514334,4721.546923076923,3997.337692307692,0.6069999169347473,0.8024691358024691,4704,3975,4740,4020
595,596,1281.0,47.68795617178292,34.41293221078005,4730.651053864169,2892.6526151444186,0.6922817381011457,0.732837528604119,4707,2874,4753,2912
596,597,1265.0,43.08733401486137,37.54912758254613,4726.589723320159,3529.7517786561266,0.4904567066688902,0.791119449656035,4707,3510,4748,3549
597,598,760.0,34.078891469641555,28.55992171732201,4721.678947368421,3421.790789473684,0.5455886258240688,0.7676767676767676,4708,3406,4738,3439
598,599,1698.0,54.18653547345232,40.097197951122176,4732.816843345112,2390.6089517078917,0.6726238891657306,0.787569573283859,4709,2370,4758,2414
599,600,494.0,26.517981105875158,23.836780645235738,4729.817813765182,3716.1923076923076,0.43817183522108616,0.8576388888888888,4718,3705,4742,3729
600,601,996.0,41.30523196077475,30.875808451631457,4736.520080321285,2809.4126506024095,0.6642577881904901,0.83,4722,2790,4752,2830
601,602,1141.0,42.01702703880563,34.63084659528199,4744.662576687117,2968.0666082383873,0.5662845227800827,0.7951219512195122,4725,2951,4766,2986
602,603,1258.0,48.406121216141294,33.146264238143246,4762.093004769476,2718.3068362480126,0.7287746911624627,0.7305458768873403,4742,2698,4783,2740
603,604,1544.0,54.17121633545658,36.686589497609454,4769.191709844559,2448.562823834197,0.7357677010422645,0.6992753623188406,4748,2424,4794,2472
604,605,1252.0,45.0172999944504,35.43825155121028,4773.632587859425,3298.4920127795526,0.6166798374422097,0.7825,4754,3279,4794,3319
605,606,1490.0,45.19853922687769,42.02913787240831,4782.19932885906,3550.9161073825503,0.3678674604002659,0.8250276854928018,4761,3530,4804,3572
606,607,387.0,27.06381830178717,18.249997674406597,4779.312661498708,3650.622739018088,0.7384283350700297,0.774,4767,3641,4792,3661
607,608,1441.0,48.031671913599155,38.26682802893768,4802.621790423317,3181.328938237335,0.6043751114661481,0.7624338624338625,4782,3160,4824,3205
608,609,1152.0,42.554144524200325,34.554903626534525,4805.4921875,2666.1727430555557,0.5836267574995686,0.7578947368421053,4787,2646,4825,2686
609,610,1288.0,41.8587632151701,39.216763478802726,4811.849378881988,3924.067546583851,0.34964303554063325,0.7662105889351577,4792,3904,4833,3945
610,611,486.0,27.472494323796088,22.599412465773067,4804.393004115226,2417.5390946502057,0.5685921062306226,0.81,4793,2406,4818,2430
611,612,2099.0,67.2921259305061,40.06259566582076,4822.383515959981,2288.7251071939017,0.8034639596268104,0.7208104395604396,4794,2265,4850,2317
612,613,744.0,33.840135681489656,28.059786262195725,4812.220430107527,3715.5201612903224,0.5589719321683643,0.8017241379310345,4798,3700,4827,3732
613,614,1553.0,45.652191932901566,43.47898490983615,4837.532517707663,3818.6123631680616,0.30486230985556667,0.8025839793281654,4816,3796,4859,3841
614,615,702.0,31.565655929920673,28.37566125540532,4836.690883190883,3073.3960113960115,0.43806978717048617,0.8068965517241379,4823,3059,4852,3089
615,616,1109.0,47.15774541200499,30.21821938537693,4847.68169522092,2565.400360685302,0.7677160715816339,0.7118100128369704,4829,2546,4867,2587
616,617,1294.0,43.949378539388896,37.57539783873579,4847.1221020092735,3999.5394126738793,0.5186775393205523,0.7567251461988304,4829,3978,4867,4023
617,618,657.0,35.19149758152278,23.89516579523843,4862.643835616438,3958.79604261796,0.7341346188188106,0.7963636363636364,4846,3947,4879,3972
618,619,920.0,35.52492257182784,33.02693162783319,4870.676086956521,2842.958695652174,0.36835951528986494,0.773109243697479,4854,2826,4888,2861
619,620,981.0,37.17821677870783,33.69295397025477,4874.872579001019,3917.6014271151885,0.4227309193662988,0.7364864864864865,4857,3901,4894,3937
620,621,1298.0,52.392634444966816,31.634642825812275,4881.018489984592,4120.527734976888,0.797136279478617,0.7464059804485337,4863,4098,4900,4145
621,622,1080.0,37.23941764939611,37.02972036274981,4882.418518518519,3537.862037037037,0.10597360694435427,0.7888970051132214,4864,3520,4901,3557
622,623,954.0,38.86291548465675,31.317112126256024,4884.803983228511,2745.200209643606,0.5921396340367421,0.8098471986417657,4870,2727,4901,2765
623,624,1126.0,41.721476737579785,34.625947987370346,4895.839253996448,3072.8454706927178,0.5578660165203697,0.8008534850640113,4877,3055,4915,3092
624,625,1353.0,46.55476797380225,37.12346702307185,4902.413155949741,2892.2823355506284,0.6034313798305022,0.8170289855072463,4885,2870,4921,2916
625,626,1229.0,41.89231130488591,37.424393193107214,4908.979658258747,3624.6891781936533,0.4493664152620616,0.7724701445631679,4891,3604,4928,3647
626,627,1478.0,51.597251816006406,36.49476074923673,4916.130581867388,2601.382949932341,0.7069130336983871,0.7669953295277634,4896,2578,4937,2625
627,628,559.0,29.161677452293112,24.65218348727424,4916.776386404294,3960.778175313059,0.5341933520961978,0.7710344827586207,4905,3946,4930,3975
628,629,500.0,31.269473283037335,20.402012660554213,4915.886,3995.568,0.7578250332556836,0.7496251874062968,4905,3981,4928,4010
629,630,1358.0,42.67027251747904,40.634105348747255,4933.073637702504,3159.8681885125184,0.30522156260786676,0.8280487804878048,4914,3140,4954,3181
630,631,1676.0,56.042498241224784,38.17874765082901,4938.982696897375,3818.417661097852,0.7320542355768045,0.7570009033423668,4919,3792,4960,3846
631,632,842.0,36.51443013598448,29.539516258472556,4948.527315914489,2534.2209026128266,0.5878334323074196,0.8065134099616859,4935,2516,4964,2552
632,633,1042.0,43.9791269143478,30.298475366302352,4958.616122840691,2713.2946257197696,0.7248292744429926,0.7261324041811846,4941,2693,4976,2734
633,634,635.0,32.552838167580695,25.260424495006774,4965.39842519685,3566.787401574803,0.6307547486438486,0.7632211538461539,4951,3555,4983,3581
634,635,1275.0,48.88512754665503,33.32259442150711,4978.065882352941,2964.4729411764706,0.7316774975190031,0.6910569105691057,4958,2943,4999,2988
635,636,862.0,36.44256679235816,30.309017714533887,4981.626450116009,3846.267981438515,0.555236174682165,0.7696428571428572,4966,3829,4998,3864
636,637,776.0,38.6682898733147,25.713415594264937,4984.530927835051,2594.990979381443,0.7468663181292176,0.7369420702754036,4971,2577,4998,2616
637,638,1300.0,43.733008518609736,37.928907449979064,4994.313076923077,3652.2407692307693,0.4978149226893552,0.7558139534883721,4975,3631,5015,3674
638,639,1247.0,43.22711947964571,36.91629361206713,4996.163592622293,3468.2413793103447,0.5202603382828412,0.7872474747474747,4979,3448,5015,3492
639,640,1523.0,48.011970185022044,40.5086263704231,5009.661851608667,3371.032829940906,0.5367846173605395,0.7738821138211383,4989,3348,5030,3396
640,641,1350.0,43.52005311173703,39.59858837501975,5049.614814814815,3261.1355555555556,0.41484318362383243,0.8050089445438283,5030,3240,5069,3283
641,642,1119.0,45.794071292501435,31.251842034280088,5077.837354781054,3531.5058087578195,0.730938843070412,0.8021505376344086,5063,3510,5094,3555
642,643,1843.0,57.37240269788848,41.326533614877654,5084.940314704287,2712.343461747151,0.6936411032377843,0.7792811839323467,5064,2686,5107,2741
643,644,969.0,39.587049362877586,31.386530819556395,5108.466460268318,3342.0608875129,0.6094188474624217,0.7307692307692307,5092,3324,5126,3363
644,645,1128.0,41.490463992782836,34.74876309656363,5115.268617021276,2889.298758865248,0.5464188728200982,0.7611336032388664,5096,2871,5135,2909
645,646,614.0,33.43244500019875,23.424019212959756,5112.771986970684,3120.0635179153096,0.7135175701393744,0.7675,5101,3105,5126,3137
646,647,599.0,40.131321784663456,19.09600755717769,5114.168614357262,2829.7378964941568,0.8795329475215378,0.6655555555555556,5102,2812,5127,2848
647,648,1653.0,54.88609378931574,38.45386352552752,5127.345432546885,3013.790683605566,0.7135423125848716,0.7797169811320754,5108,2988,5148,3041
648,649,596.0,34.580206595396255,22.131044141692932,5121.694630872483,3414.7080536912754,0.7683818473271427,0.7525252525252525,5110,3399,5134,3432
649,650,680.0,39.33759926376668,22.158532230255904,5169.995588235294,3061.6838235294117,0.8262582972763967,0.7925407925407926,5159,3042,5181,3081
